capture_datetime_utc,fertilizer_level,light,soil_moisture_percent,air_temperature_celsius
2018-09-17 04:32:08,-1.0,0.1,6.93,16.45
2018-09-17 04:47:08,-1.0,0.1,7.18,17.02
2018-09-17 05:02:08,-1.0,0.1,7.3,17.12
2018-09-17 05:17:08,-1.0,0.1,6.81,17.02
2018-09-17 05:32:08,-1.0,0.1,6.93,17.02
2018-09-17 05:47:08,-1.0,0.1,7.18,17.38
2018-09-17 06:02:08,-1.0,0.1,6.93,17.22
2018-09-17 06:17:08,-1.0,0.74,6.93,17.32
2018-09-17 06:32:08,-1.0,2.98,6.81,18.08
2018-09-17 06:47:08,-1.0,6.56,6.81,19.62
2018-09-17 07:02:08,-1.0,18.88,6.69,24.98
2018-09-17 07:17:08,-1.0,28.99,7.18,29.35
2018-09-17 07:32:08,-1.0,37.71,7.3,32.22
2018-09-17 07:47:08,-1.0,49.46,6.93,35.63
2018-09-17 08:02:08,-1.0,61.72,6.69,38.7
2018-09-17 08:17:08,-1.0,70.81,7.18,39.08
2018-09-17 08:32:08,-1.0,78.66,7.18,40.62
2018-09-17 08:47:08,-1.0,85.58,7.3,41.12
2018-09-17 09:02:08,-1.0,92.97,7.06,42.67
2018-09-17 09:17:08,-1.0,101.72,6.69,43.18
2018-09-17 09:32:08,-1.0,109.96,7.18,43.44
2018-09-17 09:47:08,-1.0,117.04,7.06,44.74
2018-09-17 10:02:08,-1.0,125.07,6.93,43.96
2018-09-17 10:17:08,-1.0,131.04,6.69,45.22
2018-09-17 10:32:08,-1.0,135.89,6.93,44.69
2018-09-17 10:47:08,-1.0,137.59,7.18,44.53
2018-09-17 11:02:08,-1.0,142.93,7.06,45.01
2018-09-17 11:17:08,-1.0,144.81,7.18,44.85
2018-09-17 11:32:08,-1.0,144.81,6.93,45.28
2018-09-17 11:47:08,-1.0,148.7,7.06,44.69
2018-09-17 12:02:08,-1.0,146.73,6.93,43.64
2018-09-17 12:17:08,-1.0,146.73,7.18,44.43
2018-09-17 12:32:08,-1.0,146.73,7.06,44.69
2018-09-17 12:47:08,-1.0,142.93,7.06,44.69
2018-09-17 13:02:08,-1.0,142.93,7.18,45.38
2018-09-17 13:17:08,-1.0,139.33,7.18,46.2
2018-09-17 13:32:08,-1.0,137.59,6.93,45.17
2018-09-17 13:47:08,-1.0,132.62,7.06,44.32
2018-09-17 14:02:08,-1.0,127.99,7.43,44.85
2018-09-17 14:17:08,-1.0,122.28,7.06,45.33
2018-09-17 14:32:08,-1.0,114.59,7.43,44.96
2018-09-17 14:47:08,-1.0,112.23,7.3,45.17
2018-09-17 15:02:08,-1.0,90.63,7.43,43.9
2018-09-17 15:17:08,-1.0,101.72,7.06,45.01
2018-09-17 15:32:08,-1.0,89.87,6.93,44.16
2018-09-17 15:47:08,-1.0,82.93,7.3,44.11
2018-09-17 16:02:08,-1.0,39.15,6.93,40.53
2018-09-17 16:17:08,-1.0,56.41,7.3,40.28
2018-09-17 16:32:08,-1.0,40.07,7.18,36.36
2018-09-17 16:47:08,-1.0,38.42,7.55,34.82
2018-09-17 17:02:08,-1.0,22.69,7.3,32.62
2018-09-17 17:17:08,-1.0,21.89,7.18,31.56
2018-09-17 17:32:08,-1.0,17.13,7.3,30.36
2018-09-17 17:47:08,-1.0,11.12,7.18,28.2
2018-09-17 18:02:08,-1.0,7.07,7.3,26.86
2018-09-17 18:17:08,-1.0,4.63,7.06,25.7
2018-09-17 18:32:08,-1.0,1.36,7.06,24.66
2018-09-17 18:47:08,-1.0,0.2,7.3,22.86
2018-09-17 19:02:08,-1.0,0.1,7.55,22.21
2018-09-17 19:17:08,-1.0,0.1,7.3,22.58
2018-09-17 19:32:08,-1.0,0.1,7.43,22.49
2018-09-17 19:47:08,-1.0,0.1,7.43,22.26
2018-09-17 20:02:08,-1.0,0.1,7.43,22.44
2018-09-17 20:17:08,-1.0,0.1,7.3,22.3
2018-09-17 20:32:08,-1.0,0.1,7.06,22.35
2018-09-17 20:47:08,-1.0,0.1,7.43,21.97
2018-09-17 21:02:08,-1.0,0.1,7.3,21.83
2018-09-17 21:17:08,-1.0,0.1,6.93,21.69
2018-09-17 21:32:08,-1.0,0.1,7.3,21.07
2018-09-17 21:47:08,-1.0,0.1,7.43,19.48
2018-09-17 22:02:08,-1.0,0.1,7.43,19.82
2018-09-17 22:17:08,-1.0,0.1,6.93,20.21
2018-09-17 22:32:08,-1.0,0.1,6.93,19.23
2018-09-17 22:47:08,-1.0,0.1,6.93,18.88
2018-09-17 23:02:08,-1.0,0.1,7.18,19.48
2018-09-17 23:17:08,-1.0,0.1,7.18,18.98
2018-09-17 23:32:08,-1.0,0.1,7.43,19.77
2018-09-17 23:47:08,-1.0,0.1,6.93,19.03
2018-09-18 00:02:08,-1.0,0.1,7.43,17.88
2018-09-18 00:17:08,-1.0,0.1,6.81,18.44
2018-09-18 00:32:08,-1.0,0.1,7.3,18.29
2018-09-18 00:47:08,-1.0,0.1,7.18,18.24
2018-09-18 01:02:08,-1.0,0.1,7.43,18.29
2018-09-18 01:17:08,-1.0,0.1,7.18,17.83
2018-09-18 01:32:08,-1.0,0.1,6.81,17.63
2018-09-18 01:47:08,-1.0,0.1,6.93,17.78
2018-09-18 02:02:08,-1.0,0.1,6.93,17.68
2018-09-18 02:17:08,-1.0,0.1,7.3,17.02
2018-09-18 02:32:08,-1.0,0.1,7.3,15.98
2018-09-18 02:47:08,-1.0,0.1,7.06,16.14
2018-09-18 03:02:08,-1.0,0.1,7.18,16.03
2018-09-18 03:17:08,-1.0,0.1,7.06,16.45
2018-09-18 03:32:08,-1.0,0.1,7.18,16.55
2018-09-18 03:47:08,-1.0,0.1,7.06,16.71
2018-09-18 04:02:08,-1.0,0.1,7.18,16.24
2018-09-18 04:17:08,-1.0,0.1,7.3,16.66
2018-09-18 04:32:08,-1.0,0.1,7.3,16.76
2018-09-18 04:47:08,-1.0,0.1,7.06,15.24
2018-09-18 05:02:08,-1.0,0.1,7.18,14.87
2018-09-18 05:17:08,-1.0,0.1,7.06,14.65
2018-09-18 05:32:08,-1.0,0.1,7.3,14.97
2018-09-18 05:47:08,-1.0,0.1,7.18,15.35
2018-09-18 06:02:08,-1.0,0.1,6.93,14.65
2018-09-18 06:17:08,-1.0,0.65,7.18,14.43
2018-09-18 06:32:08,-1.0,2.8,7.06,14.92
2018-09-18 06:47:08,-1.0,6.06,7.3,17.02
2018-09-18 07:02:08,-1.0,19.59,6.69,22.4
2018-09-18 07:17:08,-1.0,29.16,7.18,27.22
2018-09-18 07:32:08,-1.0,41.03,6.81,30.63
2018-09-18 07:47:08,-1.0,50.92,6.69,34.27
2018-09-18 08:02:08,-1.0,61.36,6.81,36.59
2018-09-18 08:17:08,-1.0,72.26,6.69,38.46
2018-09-18 08:32:08,-1.0,78.66,7.18,40.53
2018-09-18 08:47:08,-1.0,85.58,7.18,42.31
2018-09-18 09:02:08,-1.0,92.18,7.06,43.8
2018-09-18 09:17:08,-1.0,101.72,7.06,44.69
2018-09-18 09:32:08,-1.0,109.96,6.69,45.6
2018-09-18 09:47:08,-1.0,117.04,6.81,45.33
2018-09-18 10:02:08,-1.0,122.28,7.06,45.49
2018-09-18 10:17:08,-1.0,129.49,6.93,44.53
2018-09-18 10:32:08,-1.0,135.89,7.06,43.59
2018-09-18 10:47:08,-1.0,139.33,6.93,44.85
2018-09-18 11:02:08,-1.0,141.11,7.06,44.85
2018-09-18 11:17:08,-1.0,144.81,7.18,45.06
2018-09-18 11:32:08,-1.0,146.73,7.18,44.69
2018-09-18 11:47:08,-1.0,146.73,6.81,44.74
2018-09-18 12:02:08,-1.0,146.73,7.3,44.01
2018-09-18 12:17:08,-1.0,146.73,7.3,43.75
2018-09-18 12:32:08,-1.0,146.73,7.18,42.77
2018-09-18 12:47:08,-1.0,144.81,7.18,43.08
2018-09-18 13:02:08,-1.0,141.11,7.18,44.22
2018-09-18 13:17:08,-1.0,139.33,7.3,44.53
2018-09-18 13:32:08,-1.0,135.89,7.43,44.8
2018-09-18 13:47:08,-1.0,132.62,7.43,46.63
2018-09-18 14:02:08,-1.0,127.99,7.06,49.24
2018-09-18 14:17:08,-1.0,120.93,7.18,49.18
2018-09-18 14:32:08,-1.0,103.67,7.06,48.49
2018-09-18 14:47:08,-1.0,107.78,7.18,48.6
2018-09-18 15:02:08,-1.0,91.4,7.18,47.47
2018-09-18 15:17:08,-1.0,98.04,7.18,46.2
2018-09-18 15:32:08,-1.0,77.52,7.18,45.17
2018-09-18 15:47:08,-1.0,52.45,7.06,42.57
2018-09-18 16:02:08,-1.0,72.75,7.43,40.33
2018-09-18 16:17:08,-1.0,52.98,7.3,40.77
2018-09-18 16:32:08,-1.0,39.91,7.43,37.29
2018-09-18 16:47:08,-1.0,27.05,6.93,34.77
2018-09-18 17:02:08,-1.0,20.53,7.43,32.53
2018-09-18 17:17:08,-1.0,14.79,7.18,30.45
2018-09-18 17:32:08,-1.0,17.75,7.43,30.28
2018-09-18 17:47:08,-1.0,8.41,7.3,27.49
2018-09-18 18:02:08,-1.0,6.25,7.43,26.55
2018-09-18 18:17:08,-1.0,3.4,7.06,25.47
2018-09-18 18:32:08,-1.0,0.96,7.06,24.48
2018-09-18 18:47:08,-1.0,0.13,6.93,23.88
2018-09-18 19:02:08,-1.0,0.1,7.55,23.37
2018-09-18 19:17:08,-1.0,0.1,7.06,22.77
2018-09-18 19:32:08,-1.0,0.1,7.3,22.49
2018-09-18 19:47:08,-1.0,0.1,7.18,22.21
2018-09-18 20:02:08,-1.0,0.1,7.43,21.97
2018-09-18 20:17:08,-1.0,0.1,7.18,21.31
2018-09-18 20:32:08,-1.0,0.1,7.43,21.03
2018-09-18 20:47:08,-1.0,0.1,7.06,20.69
2018-09-18 21:02:08,-1.0,0.1,7.43,20.74
2018-09-18 21:17:08,-1.0,0.1,7.06,20.59
2018-09-18 21:32:08,-1.0,0.1,7.43,20.69
2018-09-18 21:47:08,-1.0,0.1,6.93,20.45
2018-09-18 22:02:08,-1.0,0.1,6.93,20.3
2018-09-18 22:17:08,-1.0,0.1,6.81,20.21
2018-09-18 22:32:08,-1.0,0.1,6.93,20.26
2018-09-18 22:47:08,-1.0,0.1,6.81,20.01
2018-09-18 23:02:08,-1.0,0.1,7.43,20.06
2018-09-18 23:17:08,-1.0,0.1,7.3,18.93
2018-09-18 23:32:08,-1.0,0.1,7.43,18.39
2018-09-18 23:47:08,-1.0,0.1,7.3,17.93
2018-09-19 00:02:08,-1.0,0.1,7.3,19.23
2018-09-19 00:17:08,-1.0,0.1,7.18,18.88
2018-09-19 00:32:08,-1.0,0.1,7.06,19.03
2018-09-19 00:47:08,-1.0,0.1,6.93,19.03
2018-09-19 01:02:08,-1.0,0.1,6.93,18.59
2018-09-19 01:17:08,-1.0,0.1,6.81,18.19
2018-09-19 01:32:08,-1.0,0.1,7.18,18.83
2018-09-19 01:47:08,-1.0,0.1,6.93,18.44
2018-09-19 02:02:08,-1.0,0.1,7.06,17.32
2018-09-19 02:17:08,-1.0,0.1,7.06,16.19
2018-09-19 02:32:08,-1.0,0.1,6.93,14.97
2018-09-19 02:47:08,-1.0,0.1,7.18,14.97
